Date,Close_Ema_5,Close_Ema_5_PolyInter
1975-12-23,0.3517743120563732,0.9900852650065838
1975-12-24,0.3528808898377886,0.9913408605694748
1975-12-26,0.3544604345592175,0.996002538487184
1975-12-29,0.356523693563694,1.002395700033666
1975-12-30,0.3573941396091741,1.006545548321249
1975-12-31,0.3578060637854445,1.0074373906973213
1976-01-02,0.3597643720403584,1.0088418585064138
1976-01-05,0.3635954788853905,1.0118322296843711
1976-01-06,0.3661495501154119,1.0130076045726557
1976-01-07,0.367683901015484,1.0114404070868563
1976-01-08,0.3690434883856532,1.0083370736620376
1976-01-09,0.3699498799657661,1.0038911475996886
1976-01-12,0.3707225042724502,0.9995881126997824
1976-01-13,0.3700590344365366,0.9946533624964768
1976-01-14,0.3694483380911038,0.9916490791437398
1976-01-15,0.3685361472366443,0.9902842110236234
1976-01-16,0.3675911742844973,0.9908908410967626
1976-01-19,0.3694868696000042,0.9965322438450044
1976-01-20,0.3704138306952756,1.0020268263005914
1976-01-21,0.3705267547353931,1.0056101107591224
1976-01-22,0.369591847975044,1.006419253347022
1976-01-23,0.3694736069566598,1.006497976134141
1976-01-26,0.3692264362260097,1.00548035488811
1976-01-27,0.3700718451926704,1.0045333590743593
1976-01-28,0.3706354511704443,1.0030220437525488
1976-01-29,0.3708428649721144,1.0015265478889748
1976-01-30,0.3698025881328582,0.9991128504423976
1976-02-02,0.369445757010142,0.9973518234632088
1976-02-03,0.3702180590487586,0.9979834005853648
1976-02-04,0.3722692665959111,1.0017023765247275
1976-02-05,0.3732952434158796,1.004743460990809
1976-02-06,0.3732965461635903,1.0053080763104345
1976-02-09,0.3712490712420355,1.0011837743618337
1976-02-10,0.3686892929882613,0.994847547928033
1976-02-11,0.3666414183517832,0.9893659060622302
1976-02-12,0.3647640852226508,0.9863171112064052
1976-02-13,0.3631711044638483,0.9870605209900156
1976-02-17,0.3592074539084652,0.98629726678077
1976-02-18,0.3584425069106565,0.9899570836344308
1976-02-19,0.35981022763338,0.9981390487189108
1976-02-20,0.3614047232474639,1.0073369788718909
1976-02-23,0.3631505113976369,1.01474161429
1976-02-24,0.3639729348909305,1.0179387526286916
1976-02-25,0.3641798614191642,1.016221456238789
1976-02-26,0.3626109837643061,1.0086357535845851
1976-02-27,0.3607115268145504,0.9979480334190898
1976-03-01,0.3608108241978289,0.9907693945129
1976-03-02,0.3617304616254569,0.9887662904979702
1976-03-03,0.3623435532438756,0.9904557921806478
1976-03-04,0.3617281639170647,0.9924396256097004
1976-03-05,0.3606351728963852,0.9940929891039624
1976-03-08,0.3605892436854045,0.9967829908613514
1976-03-09,0.3595344077979194,0.998380600761069
1976-03-10,0.3600260781867416,1.001468289021228
1976-03-11,0.3617193909236532,1.0057985490312795
1976-03-12,0.3611413082645165,1.005801348362355
1976-03-15,0.3600732082238348,1.0017522035548414
1976-03-16,0.3608973618421655,1.0001432086844837
1976-03-17,0.3614467975877193,0.9999829631021268
1976-03-18,0.3621544438853838,1.0008685477860169
1976-03-19,0.3629675340821331,1.002415489875878
1976-03-22,0.3645337708903674,1.00467438394614
1976-03-23,0.3681382462788505,1.0090385079475794
1976-03-24,0.3734430422656326,1.0145968684938695
1976-03-25,0.3773208591853638,1.0171195395300312
1976-03-26,0.378711255624232,1.0145666543173448
1976-03-29,0.3792968208487414,1.0087173500618165
1976-03-30,0.3786630408562278,1.0004048767874505
1976-03-31,0.3806302002136612,0.9956938464583936
1976-04-01,0.3817710115555064,0.9929575570438858
1976-04-02,0.3823608348133257,0.9919608961166454
1976-04-05,0.3846315469584261,0.9948182981253452
1976-04-06,0.3846092042817933,0.9974048143864536
1976-04-07,0.3820339817136038,0.9968118041987888
1976-04-08,0.3789516937950922,0.9938609316126724
1976-04-09,0.3755312828368394,0.9904411506749852
1976-04-12,0.3730803309643566,0.9896439344712148
1976-04-13,0.3738359529948433,0.9944687920214011
1976-04-14,0.3748518141889704,1.0012007859688277
1976-04-15,0.3762117467180976,1.007565961098709
1976-04-19,0.3784839505524164,1.013512934094763
1976-04-20,0.3827296988547329,1.02059797321432
1976-04-21,0.3862430583358132,1.0251091279001388
1976-04-22,0.3868783501068965,1.022024140868405
1976-04-23,0.3855950194782824,1.0116654722403868
1976-04-26,0.3843980801229219,0.9988993074384952
1976-04-27,0.38462421775689,0.9889893387592288
1976-04-28,0.386823210324382,0.9865648620344548
1976-04-29,0.3879478893051779,0.9876107042361222
1976-04-30,0.3873321825511082,0.9894794270092524
1976-05-03,0.385726856804346,0.9920360670210836
1976-05-04,0.3872169869584871,0.9985047408185967
1976-05-05,0.3895759792753746,1.0062031894495729
1976-05-06,0.3920020899261826,1.0124107502704207
1976-05-07,0.3968625460125204,1.0184975661130442
1976-05-10,0.4004837138160862,1.0207672052995385
1976-05-11,0.4020322867701317,1.0177432312321535
1976-05-12,0.4047959849880712,1.0130644288865602
1976-05-13,0.4054264694880497,1.00554507309971
1976-05-14,0.4048078735954928,0.9971265225386932
1976-05-17,0.4050880922401857,0.9922079696943498
1976-05-18,0.4068331886347739,0.9921667068026604
1976-05-19,0.4085158916987716,0.9943535241271152
1976-05-20,0.4129271648114085,1.0008470259946798
1976-05-21,0.4148293231450955,1.0056512673392588
1976-05-24,0.4138466480389861,1.0060649559219672
1976-05-25,0.4133647125969746,1.0053869578158705
1976-05-26,0.4140821425126936,1.0049318818317363
1976-05-27,0.4143873074324228,1.003210025034575
1976-05-28,0.4159758831839626,1.00229261157518
1976-06-01,0.4172080454416318,1.0021448375271529
1976-06-02,0.4197608031953205,1.0038972200850995
1976-06-03,0.4216358031249596,1.005617280182431
1976-06-04,0.4215007004086543,1.005431229750459
1976-06-07,0.4205450135432594,1.003018947218174
1976-06-08,0.4195616058483993,0.9997788776870324
1976-06-09,0.4190791323433502,0.997821638501926
1976-06-10,0.4210081944631327,0.9989479949661652
1976-06-11,0.4250643418740424,1.00355791879474
1976-06-14,0.4282878449566625,1.0080930398895689
1976-06-15,0.4285323991383091,1.008482668078292
1976-06-16,0.4285222837663343,1.0066473818551085
1976-06-17,0.4302468961700235,1.006703797134709
1976-06-18,0.4313966377724829,1.0057232050232392
1976-06-21,0.4321631321741225,1.003150005377789
1976-06-22,0.4316352989563069,0.9990052798658828
1976-06-23,0.4312834101444298,0.9954060734375572
1976-06-24,0.4310488176031785,0.9931522865358676
1976-06-25,0.4308924225756775,0.9931303189382862
1976-06-28,0.4307881592240102,0.9949642868762884
1976-06-29,0.4308917720136488,0.9986272078301186
1976-06-30,0.4321727983830667,1.0036959391137208
1976-07-01,0.4330268159626787,1.0071471476082003
1976-07-02,0.4337693125088258,1.008304379606702
1976-07-06,0.4340911587131847,1.0069834224246723
1976-07-07,0.4344788743424965,1.0045325747283953
1976-07-08,0.4345641999356319,1.0021717051127574
1976-07-09,0.4342748402828885,1.000228749529907
1976-07-12,0.434601328722299,0.9991343456693812
1976-07-13,0.4362040108784443,0.9995412766643856
1976-07-14,0.4355412189393842,0.9984475295219756
1976-07-15,0.4344067020038502,0.9971073747594024
1976-07-16,0.435035420313129,0.9980161698433554
1976-07-19,0.4352814640301129,0.9994935180541922
1976-07-20,0.4354454931747689,1.0006472321946116
1976-07-21,0.4362474121737331,1.0022423503965403
1976-07-22,0.438340179661105,1.0049936783221536
1976-07-23,0.4414667437733478,1.008520806369397
1976-07-26,0.4425122704943861,1.0089223271981242
1976-07-27,0.4414779720598357,1.0051930235940485
1976-07-28,0.4400959232048125,0.9999201120232152
1976-07-29,0.4384820506702484,0.9945263875477348
1976-07-30,0.4394837548819265,0.9934324405504552
1976-08-02,0.4404977414665674,0.9949317515005184
1976-08-03,0.4425588053900702,0.9989703499121748
1976-08-04,0.4467029242011377,1.0058199118591873
1976-08-05,0.4487731733780747,1.0101894610500588
1976-08-06,0.449460803062495,1.0110309591899935
1976-08-09,0.4497789035841998,1.0093667992573176
1976-08-10,0.4499909705986696,1.0055056879801467
1976-08-11,0.4483784123970481,0.999044192458316
1976-08-12,0.4480050494083704,0.994277378070974
1976-08-13,0.4467035823271633,0.9901681278169028
1976-08-16,0.4451343810032448,0.987555511006232
1976-08-17,0.4451406860000982,0.989243425434326
1976-08-18,0.4454955931270848,0.9944710707776216
1976-08-19,0.4443290548698592,0.9994455094918784
1976-08-20,0.4407450866153828,1.0001522072156612
1976-08-23,0.4373034246399,0.998260843836081
1976-08-24,0.4336058204461465,0.9948002150074794
1976-08-25,0.433596263666241,0.995224307889861
1976-08-26,0.4332392184862088,0.9974129572666584
1976-08-27,0.4330011883661874,0.999869780973647
1976-08-30,0.4352980143021033,1.0052173173198904
1976-08-31,0.4385831081993372,1.012043674185256
1976-09-01,0.4407731707974931,1.0156295872248724
1976-09-02,0.442583916325348,1.015589568102365
1976-09-03,0.444142052027237,1.0126924108547326
1976-09-07,0.4462330695606945,1.008685342967686
1976-09-08,0.4490302937969683,1.00472403716479
1976-09-09,0.4491412730842907,0.9987428769527515
1976-09-10,0.449215259275839,0.9928702403615612
1976-09-13,0.4506676469392282,0.990677613648557
1976-09-14,0.4519866787159908,0.9921002471003718
1976-09-15,0.4542691464400602,0.996957949148964
1976-09-16,0.4547384715859303,1.0005323502335244
1976-09-17,0.4599623108429517,1.0075659990231096
1976-09-20,0.4627433832832711,1.0118427813512234
1976-09-21,0.4681052940652462,1.0160250990623774
1976-09-22,0.4695751817733508,1.015170862939266
1976-09-23,0.4705551069120872,1.0104454811128327
1976-09-24,0.4701560206638646,1.0030406246670314
1976-09-27,0.4705915297022709,0.9972951497136494
1976-09-28,0.4687771595154371,0.991461431845212
1976-09-29,0.4693214361292896,0.9896976940085628
1976-09-30,0.4686320069381117,0.9898427558125183
1976-10-01,0.4667692146664539,0.9906640515048094
1976-10-04,0.4658781463547335,0.9938557662456112
1976-10-05,0.4649333076108686,0.9980887418855084
1976-10-06,0.4629002323699787,1.0002770269728334
1976-10-07,0.4629480316210319,1.0033737232677895
1976-10-08,0.4601736018371933,1.0030799079425674
1976-10-11,0.4562192028967773,0.9992699958149324
1976-10-12,0.452179684652768,0.9941310210544784
1976-10-13,0.4526439305238475,0.9939969280271695
1976-10-14,0.4515503642355435,0.9959608028864624
1976-10-15,0.4497687119507149,0.9972663816755448
1976-10-18,0.4496335518534551,1.0007489835447856
1976-10-19,0.4495434451219486,1.0033945589039177
1976-10-20,0.4494833739676109,1.00499149776716
1976-10-21,0.4469875754302099,1.0023864043954187
1976-10-22,0.4425174336556167,0.9959219992095794
1976-10-25,0.4384849893333893,0.988713458397542
1976-10-26,0.4379014225325572,0.9875094145319132
1976-10-27,0.4382139942064277,0.9903085812953089
1976-10-28,0.4387732181955968,0.9949996091517488
1976-10-29,0.4398474715822005,1.0008622423486355
1976-11-01,0.4423177555318053,1.0075644206857637
1976-11-03,0.4408073335962412,1.0084160309057826
1976-11-04,0.4398003856391985,1.0068370492801912
1976-11-05,0.4347199724814149,0.9981001872754596
1976-11-08,0.4288440596196951,0.9860111156972372
1976-11-09,0.4235045182131332,0.9755915088539612
1976-11-10,0.4181668968613016,0.969960830547008
1976-11-11,0.4178086758729529,0.9745637340515204
1976-11-12,0.4165030976849604,0.983491791282188
1976-11-15,0.4174106393070889,0.9970405537961426
1976-11-16,0.4197934749266752,1.0118817352922644
1976-11-17,0.422804367710567,1.023979237739005
1976-11-18,0.4258783639599327,1.0297210969204995
1976-11-19,0.4268609603994054,1.0262591383154318
1976-11-22,0.4289383802647699,1.018478920731705
1976-11-23,0.4285453699585669,1.0065342154480872
1976-11-24,0.4311280344961003,0.997602921033682
1976-11-26,0.4346277180670311,0.9933021021469688
1976-11-29,0.4348273319243464,0.9895360381941322
1976-11-30,0.4353160091399533,0.9888644208921392
1976-12-01,0.437064030313451,0.9917574059907192
1976-12-02,0.4360959785143262,0.9940322769889012
1976-12-03,0.4361617735332732,0.9962621439681068
1976-12-06,0.4365612183217529,0.998630712747432
1976-12-07,0.4364719334048909,0.999961020759008
1976-12-08,0.4374791345863132,1.0016030952428543
1976-12-09,0.4395728185354728,1.005066418548579
1976-12-10,0.4427466044544551,1.0088856900356116
1976-12-13,0.4452178643623573,1.0115457605771978
1976-12-14,0.4468653709676254,1.0120071324005582
1976-12-15,0.4465415716824524,1.0088081752292226
1976-12-16,0.4470366994975403,1.0049121342561298
1976-12-17,0.4473667847075989,1.000525900061038
1976-12-20,0.4450978806918814,0.9941786035606098
1976-12-21,0.4442964408997664,0.9897038845269714
1976-12-22,0.443050984819993,0.988361662111267
1976-12-23,0.442576351616293,0.9905012635996444
1976-12-27,0.4451043624702492,0.997251855597656
1976-12-28,0.4485678486707077,1.0065951602713945
1976-12-29,0.4498099858682862,1.0127368419919176
1976-12-30,0.4517049309360658,1.015480913979517
1976-12-31,0.4536793011259817,1.0156072334094008
1977-01-03,0.454995547919259,1.012593314248554
1977-01-04,0.4533838266722266,1.0045055009877804
1977-01-05,0.4519539432122909,0.9957399712491848
1977-01-06,0.4513560902009145,0.9898232287289483
1977-01-07,0.4513132519807906,0.9880827102088622
1977-01-10,0.4523514176267048,0.9907040607902052
1977-01-11,0.4523323651722842,0.9944675636600946
1977-01-12,0.451252968878996,0.9972793695561016
1977-01-13,0.4508887739787179,1.0006915665916076
1977-01-14,0.4502905747499518,1.003198891084926
1977-01-17,0.4484693998235102,1.002453842814141
1977-01-18,0.4472552832058825,1.000916636111364
1977-01-19,0.4471571045512463,0.9997961485481022
1977-01-20,0.4463804196910399,0.9984098714696594
1977-01-21,0.4447959748636576,0.9970004192572666
1977-01-24,0.4451619742798072,0.9981493699505208
1977-01-25,0.4478950340540715,1.002553787810514
1977-01-26,0.449717073903581,1.0069765483537525
1977-01-27,0.4509317671365874,1.009584206815425
1977-01-28,0.4524527851149332,1.0103282135131375
1977-01-31,0.4538221500585405,1.0085225302903382
1977-02-01,0.4568685884124656,1.0073537593959814
1977-02-02,0.4603218234146052,1.0069066373985456
1977-02-03,0.4608461821453051,1.0036662062890225
1977-02-04,0.4601140296708396,0.9986617807477088
1977-02-07,0.4610681915449335,0.995606514343911
1977-02-08,0.4609831627320736,0.9933607278609724
1977-02-09,0.4584024387009601,0.9901460404014084
1977-02-10,0.4552397123580284,0.9870783011243592
1977-02-11,0.4527707094354833,0.9860638823164336
1977-02-14,0.4525669213403201,0.9898780797064944
1977-02-15,0.4524310626102114,0.9959563752848276
1977-02-16,0.4516192838557975,1.000907544353392
1977-02-17,0.4492753754065048,1.00240150502362
1977-02-18,0.4441068874468811,0.9991913634136173
1977-02-22,0.4413824350748067,0.9971932436078778
1977-02-23,0.439926701857885,0.9968295057432874
1977-02-24,0.4393168012792802,0.997877697928406
1977-02-25,0.4385496126608674,0.9990601763248252
1977-02-28,0.4391199282140616,1.0014969808251202
1977-03-01,0.4427451942583643,1.0078025706378724
1977-03-02,0.4455226761911129,1.0130951067245302
1977-03-03,0.4473743308129453,1.0144220101472854
1977-03-04,0.4489693355919615,1.012690645932557
1977-03-07,0.4496721037468444,1.0086811514893057
1977-03-08,0.4497799779468862,1.002620619467388
1977-03-09,0.4491308864947219,0.9950174489380534
1977-03-10,0.4501403727131459,0.9902825915415716
1977-03-11,0.4511739120216749,0.9889690331425997
1977-03-14,0.4522235065918222,0.9912161710881866
1977-03-15,0.4525626679407925,0.9948329058761294
1977-03-16,0.4517070207428516,0.9975626144266364
1977-03-17,0.4504155816920321,0.9986790213451484
1977-03-18,0.4481122395917919,0.997172291744934
1977-03-21,0.4462160998930631,0.995879216167968
1977-03-22,0.445312585059146,0.9959952195964684
1977-03-23,0.4403833519242471,0.9921056242609868
1977-03-24,0.437818273625259,0.9897984971886225
1977-03-25,0.4364688195927173,0.9910002467803906
1977-03-28,0.4362903898386975,0.9961019405104048
1977-03-29,0.4383348667243335,1.0042840542440896
1977-03-30,0.4378949896242363,1.0090341311976792
1977-03-31,0.4383228550848791,1.0115642694527835
1977-04-01,0.4393293049929824,1.0120044964888684
1977-04-04,0.4389185367026784,1.0086393932189337
1977-04-05,0.438644691175809,1.0034256858748776
1977-04-06,0.4377409708940921,0.997752500516106
1977-04-07,0.4382201759314496,0.9945480653309888
1977-04-11,0.4403426367902728,0.9954510767824692
1977-04-12,0.4435603333091718,0.999613554637666
1977-04-13,0.4449844567362456,1.0025500873734494
1977-04-14,0.4480972030682026,1.0063575972514711
1977-04-15,0.4505330548632582,1.008800784552578
1977-04-18,0.451796268486211,1.0087405104685283
1977-04-19,0.4522778425370516,1.006139001581503
1977-04-20,0.4522383434080324,1.0007813624765085
1977-04-21,0.4522120106553529,0.9958876811910324
1977-04-22,0.4511127603276236,0.9913776897555407
1977-04-25,0.4474953599918991,0.9860961176110504
1977-04-26,0.4461654251250366,0.9854726882149306
1977-04-27,0.4459999584775991,0.9888878964779204
1977-04-28,0.4462502753484134,0.9953366386565116
1977-04-29,0.4464171532622897,1.002218797580756
1977-05-02,0.4483312172248578,1.0092386156670574
1977-05-03,0.4503283767272774,1.0142785780259682
1977-05-04,0.452020503969308,1.0158045610749775
1977-05-05,0.4538696559874987,1.0148341595104378
1977-05-06,0.4543813568094555,1.010765189743145
1977-05-09,0.4539908536102497,1.004429302141966
1977-05-10,0.4544620956199781,0.998547779197013
1977-05-11,0.4525815145980925,0.9922515930328292
1977-05-12,0.4513277939168355,0.9880850855054588
1977-05-13,0.4512236072757338,0.9878426671162536
1977-05-16,0.4518856872544351,0.9913746367329844
1977-05-17,0.4526928576777818,0.9969654620454867
1977-05-18,0.4532309712933463,1.0024978899449244
1977-05-19,0.4554187020968703,1.0081388708267884
1977-05-20,0.4561456217574615,1.0100582456252294
1977-05-23,0.4544354925028178,1.007242211969558
1977-05-24,0.4536611205651822,1.003152170858379
1977-05-25,0.4524132752626779,0.9982483192343576
