Date,Close_Ema_5
1973-06-26,0.3261689099148136
1973-06-27,0.3285855950564293
1973-06-28,0.3313350777924159
1973-06-29,0.3330258496006395
1973-07-02,0.3338684484296418
1973-07-03,0.3332917024647777
1973-07-05,0.3330494715078397
1973-07-06,0.3321765431631753
1973-07-09,0.3310253367734717
1973-07-10,0.3289771408447137
1973-07-11,0.3277540227180395
1973-07-12,0.3265116724971714
1973-07-13,0.3232641957603417
1973-07-16,0.3222376500502243
1973-07-17,0.3215532862434794
1973-07-18,0.3198163187033607
1973-07-19,0.3168083711151728
1973-07-20,0.3162261038147376
1973-07-23,0.3169763941978724
1973-07-24,0.3198956919653754
1973-07-25,0.3219842760393051
1973-07-26,0.3250843285606323
1973-07-27,0.3274356225521047
1973-07-30,0.3288608358562442
1973-07-31,0.3282456408779126
1973-08-01,0.3268394179370868
1973-08-02,0.3247213666456851
1973-08-03,0.3218696021250826
1973-08-06,0.3216960167362916
1973-08-07,0.3223001384387167
1973-08-08,0.3231348112986983
1973-08-09,0.3238352845620117
1973-08-10,0.3237263169891968
1973-08-13,0.3235097366576284
1973-08-14,0.3212057542804142
1973-08-15,0.3188058861098859
1973-08-16,0.3163421139453632
1973-08-17,0.3151315838320244
1973-08-20,0.315044418985525
1973-08-21,0.3125387536253394
1973-08-22,0.3094286095278701
1973-08-23,0.3079310404709472
1973-08-24,0.3052050006026357
1973-08-27,0.3039634910977105
1973-08-28,0.3038557925327765
1973-08-29,0.3055115347772272
1973-08-30,0.3058955375134569
1973-08-31,0.3062955540934948
1973-09-04,0.3051225014871854
1973-09-05,0.3040525163774026
1973-09-06,0.3037711180292456
1973-09-07,0.3037275438204665
1973-09-10,0.3032664600144001
1973-09-11,0.3022393049882632
1973-09-12,0.3005466700982241
1973-09-13,0.2981224517948885
1973-09-14,0.2985219565317007
1973-09-17,0.298788293022909
1973-09-18,0.2991098356372769
1973-09-19,0.3027796077812152
1973-09-20,0.3053699982222211
1973-09-21,0.3073848553535867
1973-09-24,0.3098799333332332
1973-09-25,0.3119753132501147
1973-09-26,0.3133722331947023
1973-09-27,0.3174708741788026
1973-09-28,0.3186195663534241
1973-10-01,0.3211130812381796
1973-10-02,0.3240711897356704
1973-10-03,0.3269070823817382
1973-10-04,0.3282218370059417
1973-10-05,0.3295302353447866
1973-10-08,0.32752295084438
1973-10-09,0.3227293011058786
1973-10-10,0.3188137886596666
1973-10-11,0.3193709471274049
1973-10-12,0.3211820170911571
1973-10-15,0.3200858662944649
1973-10-16,0.3187792685576024
1973-10-17,0.3166123388176324
1973-10-18,0.3132960735403937
1973-10-19,0.3129568754728266
1973-10-22,0.3161861935652381
1973-10-23,0.3196347679957473
1973-10-24,0.3227977074692464
1973-10-25,0.3243304436412001
1973-10-26,0.326504077845583
1973-10-29,0.3288169379590416
1973-10-30,0.329207094216245
1973-10-31,0.3283153684297519
1973-11-01,0.3282968243863395
1973-11-02,0.327409088009345
1973-11-05,0.3259420490223483
1973-11-06,0.3242343926402142
1973-11-07,0.32499264438763
1973-11-08,0.3263733801564557
1973-11-09,0.3261267918560891
1973-11-12,0.3253788205129563
1973-11-13,0.326047341170752
1973-11-14,0.3275142975269715
1973-11-15,0.3289299453377035
1973-11-16,0.3320620652754642
1973-11-19,0.3297733562998995
1973-11-20,0.3237248492117077
1973-11-21,0.3191089717464547
1973-11-23,0.3170529364159968
1973-11-26,0.314077450739759
1973-11-27,0.3110724580999333
1973-11-28,0.3134459682779921
1973-11-29,0.3144447292538095
1973-11-30,0.3143812077344529
1973-12-03,0.3128798774282848
1973-12-04,0.3121707354254667
1973-12-05,0.3108226500794055
1973-12-06,0.3099239265153648
1973-12-07,0.3126802805549464
1973-12-10,0.3149555367553606
1973-12-11,0.3170559831675141
1973-12-12,0.3153925523636242
1973-12-13,0.3141376465875242
1973-12-14,0.3146140635224405
1973-12-17,0.3156611561915757
1973-12-18,0.3176722884271862
1973-12-19,0.3178458551628273
1973-12-20,0.3169403202045547
1973-12-21,0.3153154437216512
1973-12-24,0.3136486433924829
1973-12-26,0.3154552296122971
1973-12-27,0.3187021325244548
1973-12-28,0.3227633542626462
1973-12-31,0.3250331585148548
1974-01-02,0.3293183150913699
1974-01-03,0.3346552453455914
1974-01-04,0.3373379046398791
1974-01-07,0.3379592057518424
1974-01-08,0.3373521603777847
1974-01-09,0.3327166165004069
1974-01-10,0.3267082886622942
1974-01-11,0.3192013811221783
1974-01-14,0.312154174589519
1974-01-15,0.3099362259066133
1974-01-16,0.3113755388363222
1974-01-17,0.3132103849320954
1974-01-18,0.3107863081077302
1974-01-21,0.3081489114350454
1974-01-22,0.3075578152064732
1974-01-23,0.3071637510540916
1974-01-24,0.3064633249761551
1974-01-25,0.304829345115151
1974-01-28,0.3024269249493056
1974-01-29,0.3018466470277424
1974-01-30,0.3036481200083173
1974-01-31,0.3033901193687702
1974-02-01,0.3026345795359469
1974-02-04,0.301362433431298
1974-02-05,0.3002187963311874
1974-02-06,0.2997519112947917
1974-02-07,0.3000318234048509
1974-02-08,0.3005139215046978
1974-02-11,0.2962540575699552
1974-02-12,0.2925274596503406
1974-02-13,0.2897475213402529
1974-02-14,0.2878942291335278
1974-02-15,0.2894664771289305
1974-02-19,0.2891847535590778
1974-02-20,0.2901791860408552
1974-02-21,0.2923198891843006
1974-02-22,0.295668231325987
1974-02-25,0.2973093700923145
1974-02-26,0.2982555934136192
1974-02-27,0.29755642071996
1974-02-28,0.2972380456370371
1974-03-01,0.2970257955817552
1974-03-04,0.2976232441285035
1974-03-05,0.3006816090490276
1974-03-06,0.303311677862926
1974-03-07,0.3043261780273409
1974-03-08,0.3055937299418113
1974-03-11,0.3080642527532353
1974-03-12,0.3097112679608513
1974-03-13,0.31036598842196
1974-03-14,0.3119846970561633
1974-03-15,0.3121770879112011
1974-03-18,0.3096453322624052
1974-03-19,0.3061840582989907
1974-03-20,0.3040243320401017
1974-03-21,0.3011066869057221
1974-03-22,0.2979793121521342
1974-03-25,0.2963377349975817
1974-03-26,0.2961300289235587
1974-03-27,0.2954004291429835
1974-03-28,0.2941751403103085
1974-03-29,0.2923238623466632
1974-04-01,0.2897596291917259
1974-04-02,0.2881978407315211
1974-04-03,0.2871566484247179
1974-04-04,0.287053728757602
1974-04-05,0.2863939071087719
1974-04-08,0.2859540260095518
1974-04-09,0.2863996509882557
1974-04-10,0.2853666864615511
1974-04-11,0.283495844919273
1974-04-15,0.2819530179227649
1974-04-16,0.2821067445890942
1974-04-17,0.2841303960096067
1974-04-18,0.2854794969566151
1974-04-19,0.2844577306116611
1974-04-22,0.2833332335687339
1974-04-23,0.2816968405072332
1974-04-24,0.2800147827350061
1974-04-25,0.278450021868478
1974-04-26,0.2784413660403959
1974-04-29,0.2766622281628762
1974-04-30,0.2757717256120784
1974-05-01,0.2779858830486366
1974-05-02,0.2796097777230626
1974-05-03,0.2792145366101189
1974-05-06,0.2793706890363643
1974-05-07,0.2796247062695788
1974-05-08,0.2797940510917218
1974-05-09,0.2812558206192991
1974-05-10,0.2805816691631967
1974-05-13,0.2796826568918026
1974-05-14,0.2789333798936073
1974-05-15,0.2770848697060389
1974-05-16,0.273754197732213
1974-05-17,0.26958525404374
1974-05-20,0.2641080632808487
1974-05-21,0.263004651665865
1974-05-22,0.2622690439225427
1974-05-23,0.2602797408899461
1974-05-24,0.2610519601239625
1974-05-28,0.2591685999323171
1974-05-29,0.2577632002624699
1974-05-30,0.2575755869410322
1974-05-31,0.2586496674393208
1974-06-03,0.2626631394607882
1974-06-04,0.2657884250470705
1974-06-05,0.268171740266264
1974-06-06,0.2723086560385628
1974-06-07,0.2747667686553269
1974-06-10,0.2767053416312714
1974-06-11,0.2770984385371857
1974-06-12,0.2772105676571961
1974-06-13,0.2748871374554393
1974-06-14,0.2721391272827623
1974-06-17,0.2685085404107729
1974-06-18,0.2660881491627799
1974-06-19,0.2629757167317143
1974-06-20,0.2609007617776706
1974-06-21,0.2587680890126437
1974-06-24,0.2567467539816042
1974-06-25,0.2567481199442638
1974-06-26,0.256149546937101
1974-06-27,0.2553008010890437
1974-06-28,0.2542852832811643
1974-07-01,0.2539080827724648
1974-07-02,0.2535067498214849
1974-07-03,0.2533890604660119
1974-07-05,0.2533106008956966
1974-07-08,0.2511599775678673
1974-07-09,0.2494264471217498
1974-07-10,0.2478210381457875
1974-07-11,0.2470505669242588
1974-07-12,0.2489350725893476
1974-07-15,0.2503412756445871
1974-07-16,0.2514286202273678
1974-07-17,0.2533525335842974
1974-07-18,0.2547850779728497
1974-07-19,0.2552904302568174
1974-07-22,0.2586250778496886
1974-07-23,0.2632462896546141
1974-07-24,0.2678259556585164
1974-07-25,0.2708790663277846
1974-07-26,0.2712657096250681
1974-07-29,0.271373566141647
1974-07-30,0.2708458874960223
1974-07-31,0.2703442556553072
1974-08-01,0.2707592634951397
1974-08-02,0.2719352800710549
1974-08-05,0.2740682137716843
1974-08-06,0.2765566556128551
1974-08-07,0.2800437409661008
1974-08-08,0.2800832423224577
1974-08-09,0.2790432097285674
1974-08-12,0.2777404667118978
1974-08-13,0.2761102041390069
1974-08-14,0.273347637440531
1974-08-15,0.2701347711256932
1974-08-16,0.2667741439456271
1974-08-19,0.2631626600500297
1974-08-20,0.2613643126008479
1974-08-21,0.2575755875188489
1974-08-22,0.254897426292524
1974-08-23,0.2535690438252193
1974-08-26,0.2529881246554522
1974-08-27,0.2519914622219183
1974-08-28,0.2510222719849334
1974-08-29,0.2479386678497782
1974-08-30,0.2472540323046042
1974-09-03,0.2435983442006637
1974-09-04,0.2384190226752314
1974-09-05,0.2374037034086885
1974-09-06,0.2384025637820365
1974-09-09,0.2364785892774663
1974-09-10,0.2358053325288826
1974-09-11,0.2355088143662171
1974-09-12,0.2353111355911067
1974-09-13,0.2350270300713096
1974-09-16,0.2366657753525121
1974-09-17,0.237758272206647
1974-09-18,0.2387912725845064
1974-09-19,0.2416127725070772
1974-09-20,0.2405991920912304
1974-09-23,0.2377906934475924
1974-09-24,0.2340902617279705
1974-09-25,0.2310139242612002
1974-09-26,0.2271348588203509
1974-09-27,0.2240917618099265
1974-09-30,0.2209966139676447
1974-10-01,0.2184761733930823
1974-10-02,0.2142060181247868
1974-10-03,0.2096834236216332
1974-10-04,0.2077348019567983
1974-10-07,0.2108537015575738
1974-10-08,0.2143040983053427
1974-10-09,0.2208699841083673
1974-10-10,0.2253995957494833
1974-10-11,0.2299427818934823
1974-10-14,0.2337333051152167
1974-10-15,0.2362603205963729
1974-10-16,0.236573911940042
1974-10-17,0.2380016990734364
1974-10-18,0.2406293864537097
1974-10-21,0.2437523034207567
1974-10-22,0.2464436310524771
1974-10-23,0.2456479928887572
1974-10-24,0.2438987567687489
1974-10-25,0.242884928959241
1974-10-28,0.2422090437529024
1974-10-29,0.2451101221321382
1974-10-30,0.2485675598302389
1974-10-31,0.2491967237736719
1974-11-01,0.2500732446210872
1974-11-04,0.2513432737520861
1974-11-05,0.2531251666500521
1974-11-06,0.2547805844117768
1974-11-07,0.2557283897114838
1974-11-08,0.2562043937652009
1974-11-11,0.2565217298010122
1974-11-12,0.2562657582587091
1974-11-13,0.252978016126559
1974-11-14,0.2518772013905352
1974-11-15,0.2489613925697212
1974-11-18,0.2439004106840693
1974-11-19,0.2385003615433112
1974-11-20,0.2331859700556686
1974-11-21,0.2288638259090377
1974-11-22,0.2267616129661529
1974-11-25,0.225827706306837
1974-11-26,0.2255168192583071
1974-11-27,0.2270239348542522
1974-11-29,0.229587151297717
1974-12-02,0.2298933010556888
1974-12-03,0.2299415893858401
1974-12-04,0.2299737816059409
1974-12-05,0.2292159421578923
1974-12-06,0.2271521835417138
1974-12-09,0.2254646469414622
1974-12-10,0.2262098523815732
1974-12-11,0.2276417684449262
1974-12-12,0.2281288651554788
1974-12-13,0.2300120590745744
1974-12-16,0.2306441812792974
1974-12-17,0.2329357861862949
1974-12-18,0.2338400631736631
1974-12-19,0.2341312368439909
1974-12-20,0.2330785923353352
1974-12-23,0.2317534144157514
1974-12-24,0.2322725938713779
1974-12-26,0.2338655334019813
1974-12-27,0.2349274930890503
1974-12-30,0.2353237587568563
1974-12-31,0.2374581508078444
1975-01-02,0.2409071946964177
1975-01-03,0.2444533622811577
1975-01-06,0.2455706690119599
1975-01-07,0.2470947963904602
1975-01-08,0.2476433524099498
1975-01-09,0.2489441340901791
1975-01-10,0.2519932293718616
1975-01-13,0.253558470396569
1975-01-14,0.254757780888591
1975-01-15,0.2560248501161163
1975-01-16,0.2559345051354452
1975-01-17,0.2543156732920993
1975-01-20,0.2541715595327609
1975-01-21,0.2534521184499259
1975-01-22,0.2539075885968205
1975-01-23,0.2549905263554253
1975-01-24,0.2568034485427007
1975-01-27,0.2611290782986393
1975-01-28,0.2646362563171857
1975-01-29,0.2686887337233539
1975-01-30,0.269520200190671
1975-01-31,0.2708537524923535
1975-02-03,0.2731454535315336
1975-02-04,0.2765434790975453
1975-02-05,0.2778580857201815
1975-02-06,0.2781005947380861
1975-02-07,0.2782622674166892
1975-02-10,0.2782115604519668
1975-02-11,0.2777023789644124
1975-02-12,0.2768874683221103
1975-02-13,0.2780874118698916
1975-02-14,0.2787288457481915
1975-02-18,0.2797903239944812
1975-02-19,0.2819242358352897
1975-02-20,0.2865161419011591
1975-02-21,0.2889436264897346
1975-02-24,0.2892941984908421
1975-02-25,0.2888940475633833
1975-02-26,0.2898949816658162
1975-02-27,0.2908792485683535
1975-02-28,0.2920107636113548
1975-03-03,0.2935575109892145
1975-03-04,0.2949056236063809
1975-03-05,0.2920011022432228
1975-03-06,0.2908570990789983
1975-03-07,0.2905698468836847
1975-03-10,0.2913291587135992
1975-03-11,0.2926276315385634
1975-03-12,0.2923840376492695
1975-03-13,0.2912707886931868
1975-03-14,0.2906871512093525
1975-03-17,0.2893472959305433
1975-03-18,0.2854431602494973
1975-03-19,0.2815726322026424
1975-03-20,0.2801015226106758
1975-03-21,0.2792793113695856
1975-03-24,0.2761956485580919
1975-03-25,0.2747736992088634
1975-03-26,0.2769951106209012
1975-03-27,0.2780006449155313
1975-03-31,0.2807666805540391
1975-04-01,0.2826107043130443
1975-04-02,0.2830340496767392
1975-04-03,0.2812206004771147
1975-04-04,0.2787220878543161
1975-04-07,0.2765727806847429
1975-04-08,0.2767519367245261
1975-04-09,0.2792893656430922
1975-04-10,0.2816258277057464
1975-04-11,0.284473065241102
1975-04-14,0.2878221397293433
1975-04-15,0.2923116766540756
1975-04-16,0.2940150951762034
1975-04-17,0.2969239556404639
1975-04-18,0.2982183929027908
1975-04-21,0.2987589495540853
1975-04-22,0.300570177181641
1975-04-23,0.3014551713361209
1975-04-24,0.3033348331381126
1975-04-25,0.3053939249468673
1975-04-28,0.3067666528193705
1975-04-29,0.3071982421854173
1975-04-30,0.3092592165456239
1975-05-01,0.3138573040952963
1975-05-02,0.3185347232812433
1975-05-05,0.3252526762481391
1975-05-06,0.3246591053006291
1975-05-07,0.3239361419675907
1975-05-08,0.3231269269783073
1975-05-09,0.3229146897527095
1975-05-12,0.3232641021233476
1975-05-13,0.3246422972825949
1975-05-14,0.3255610940554265
1975-05-15,0.3253555614218794
1975-05-16,0.3248913499027943
1975-05-19,0.3236001274526421
1975-05-20,0.3220848236839178
1975-05-21,0.3194383743312758
1975-05-22,0.3188194574850667
1975-05-23,0.319715803989958
1975-05-27,0.3219495456279591
1975-05-28,0.3244204548240552
1975-05-29,0.3280311145544615
1975-05-30,0.3333832567374287
1975-06-02,0.3389148378001569
1975-06-03,0.3409663712731281
1975-06-04,0.3405343079402234
1975-06-05,0.3410642599949695
1975-06-06,0.3425630036916638
1975-06-09,0.3425803286450641
1975-06-10,0.3439008760861249
1975-06-11,0.346253813532438
1975-06-12,0.3481496381941412
1975-06-13,0.351376967839597
1975-06-16,0.3546738241859266
1975-06-17,0.3545810722475574
1975-06-18,0.3527194654388776
1975-06-19,0.3536054157842233
1975-06-20,0.3548506176226029
1975-06-23,0.3560079022084799
1975-06-24,0.3569430598838545
1975-06-25,0.3574028637159809
1975-06-26,0.3585274634195
1975-06-27,0.3592771965551794
1975-06-30,0.3605951519998193
1975-07-01,0.3606556556087256
1975-07-02,0.3605323865321954
1975-07-03,0.360450207147842
1975-07-07,0.3587592435901995
1975-07-08,0.3566502460523205
1975-07-09,0.3560622817068469
1975-07-10,0.3556703054765312
1975-07-11,0.3567179953958888
1975-07-14,0.3579072797236375
1975-07-15,0.3582093115606263
1975-07-16,0.3562836246992718
1975-07-17,0.354181749774719
1975-07-18,0.3526167956681415
1975-07-21,0.351409947719267
1975-07-22,0.3488056201710244
1975-07-23,0.3475602261870398
1975-07-24,0.3462391391495396
1975-07-25,0.3451947599715345
1975-07-28,0.3444985071861978
1975-07-29,0.3441979931489782
1975-07-30,0.3441611758004398
1975-07-31,0.3433186763611616
1975-08-01,0.3439022636471312
1975-08-04,0.3428187692203867
1975-08-05,0.3424237386411261
1975-08-06,0.3429904094024388
1975-08-07,0.3437001083085198
1975-08-08,0.3433432164317541
1975-08-11,0.3431052885139103
1975-08-12,0.3449387465373751
1975-08-13,0.345663005408716
1975-08-14,0.3446518144985516
1975-08-15,0.3443097248329374
1975-08-18,0.3440816650558613
1975-08-19,0.3445935613426303
1975-08-20,0.342444891168855
1975-08-21,0.341676420260921
1975-08-22,0.3406661492516298
1975-08-25,0.3403246231827272
1975-08-26,0.3397649511995007
1975-08-27,0.338893819868703
1975-08-28,0.3403050727447796
1975-08-29,0.3420758331352425
1975-09-02,0.3430903907970556
1975-09-03,0.3434348441730585
1975-09-04,0.3431663736747798
1975-09-05,0.3431534419488309
1975-09-08,0.3436427778688668
1975-09-09,0.3436370337464809
1975-09-10,0.34429714046971
1975-09-11,0.3440732754803763
1975-09-12,0.3439240321541539
1975-09-15,0.3433265000598107
1975-09-16,0.3429281453302485
1975-09-17,0.3429946230524767
1975-09-18,0.345030978432893
1975-09-19,0.3488785823925331
1975-09-22,0.3511116240252386
1975-09-23,0.3555884184989221
1975-09-24,0.3589048764806911
1975-09-25,0.3594558591115425
1975-09-26,0.3603211578043269
1975-09-29,0.3579100526910336
1975-09-30,0.354808589322124
1975-10-01,0.351910952397687
1975-10-02,0.3513071561313356
1975-10-03,0.3540587640111106
1975-10-06,0.3563910766644251
1975-10-07,0.3586099872458624
1975-10-08,0.3617493198625676
1975-10-09,0.3640081873411889
1975-10-10,0.3636880610303716
1975-10-13,0.3651347023855737
1975-10-14,0.3664311377612148
1975-10-15,0.367461476617879
1975-10-16,0.3689782744605185
1975-10-17,0.3681634350590469
1975-10-20,0.3681182850713572
1975-10-21,0.3687520914153948
1975-10-22,0.3680126463622977
1975-10-23,0.3680177592735244
1975-10-24,0.3650330578950215
1975-10-27,0.3613833272236698
1975-10-28,0.3609421110006248
1975-10-29,0.3601500296494746
1975-10-30,0.359123998476491
1975-10-31,0.3577758130718772
1975-11-03,0.3563790955337885
1975-11-04,0.3556140189828478
1975-11-05,0.3549355152886445
1975-11-06,0.354483179492509
1975-11-07,0.3528346765324511
1975-11-10,0.3520724010656303
1975-11-11,0.3524061926331802
1975-11-12,0.3541439697561452
1975-11-13,0.3549657712656783
1975-11-14,0.3553452160807799
1975-11-17,0.3559349554679362
1975-11-18,0.3566648614341396
1975-11-19,0.3558045295830818
1975-11-20,0.3530421434479457
1975-11-21,0.3491800744425921
1975-11-24,0.3469420882789074
1975-11-25,0.3471338492451628
1975-11-26,0.3477668392538044
1975-11-28,0.3476836832284274
1975-12-01,0.3469547630627514
1975-12-02,0.3459636371188404
1975-12-03,0.3432824380432925
1975-12-04,0.3423368776662722
1975-12-05,0.3410330312002748
1975-12-08,0.3410056462916434
1975-12-09,0.3421660516681075
1975-12-10,0.3442865811468363
1975-12-11,0.3455318942786058
1975-12-12,0.3466988692760998
1975-12-15,0.3474768526077624
